Form Type,Company Name,CIK,Date Filed,File Name
10-Q,"Virtu Financial, Inc.",1592386,5/7/2018,edgar/data/1592386/0001592386-18-000004.txt
10-Q,"Virtual Crypto Technologies, Inc.",797542,5/21/2018,edgar/data/797542/0001493152-18-007606.txt
10-Q,"Vishay Precision Group, Inc.",1487952,5/9/2018,edgar/data/1487952/0001487952-18-000016.txt
10-Q,Vistra Energy Corp.,1692819,5/4/2018,edgar/data/1692819/0001692819-18-000022.txt
10-Q,"Vitalibis, Inc.",1636509,5/11/2018,edgar/data/1636509/0001683168-18-001261.txt
10-Q,"Vitamin Shoppe, Inc.",1360530,5/9/2018,edgar/data/1360530/0001360530-18-000053.txt
10-Q,Vitaxel Group Ltd,1623590,6/13/2018,edgar/data/1623590/0001615774-18-005187.txt
10-Q,Viva Entertainment Group Inc.,1479000,5/24/2018,edgar/data/1479000/0001264931-18-000058.txt
10-Q,Viva Entertainment Group Inc.,1479000,6/19/2018,edgar/data/1479000/0001264931-18-000072.txt
10-Q,"Vivint Solar, Inc.",1607716,5/8/2018,edgar/data/1607716/0001564590-18-011807.txt
10-Q,Voip-pal.com Inc,1410738,5/11/2018,edgar/data/1410738/0001580695-18-000247.txt
10-Q,Voltari Corp,1568319,5/14/2018,edgar/data/1568319/0001654954-18-005220.txt
10-Q,"Voya Financial, Inc.",1535929,5/2/2018,edgar/data/1535929/0001535929-18-000019.txt
10-Q,"Voyager Therapeutics, Inc.",1640266,5/10/2018,edgar/data/1640266/0001558370-18-004575.txt
10-Q,Vulcan Materials CO,1396009,5/4/2018,edgar/data/1396009/0001396009-18-000020.txt
10-Q,Vuzix Corp,1463972,5/10/2018,edgar/data/1463972/0001144204-18-027120.txt
10-Q,Vystar Corp,1308027,5/21/2018,edgar/data/1308027/0001387131-18-002300.txt
10-Q,W R GRACE & CO,1045309,5/9/2018,edgar/data/1045309/0001045309-18-000057.txt
10-Q,W&E Source Corp.,1368275,5/9/2018,edgar/data/1368275/0001062993-18-001996.txt
10-Q,W&T OFFSHORE INC,1288403,5/3/2018,edgar/data/1288403/0001564590-18-010716.txt
10-Q,W. P. Carey Inc.,1025378,5/4/2018,edgar/data/1025378/0001025378-18-000029.txt
10-Q,WABASH NATIONAL CORP /DE,879526,5/1/2018,edgar/data/879526/0001144204-18-024493.txt
10-Q,WABCO Holdings Inc.,1390844,4/19/2018,edgar/data/1390844/0001390844-18-000007.txt
10-Q,WADDELL & REED FINANCIAL INC,1052100,5/4/2018,edgar/data/1052100/0001558370-18-004004.txt
10-Q,WALKER INNOVATION INC.,1294649,5/7/2018,edgar/data/1294649/0001437749-18-008761.txt
10-Q,WALT DISNEY CO/,1001039,5/8/2018,edgar/data/1001039/0001001039-18-000079.txt
10-Q,"WARRIOR MET COAL, INC.",1691303,5/2/2018,edgar/data/1691303/0001691303-18-000018.txt
10-Q,WASHINGTON FEDERAL INC,936528,5/2/2018,edgar/data/936528/0000936528-18-000041.txt
10-Q,WASHINGTON GAS LIGHT CO,104819,5/4/2018,edgar/data/104819/0001103601-18-000016.txt
10-Q,WASHINGTON PRIME GROUP INC.,1594686,4/26/2018,edgar/data/1594686/0001594686-18-000016.txt
10-Q,WASHINGTON REAL ESTATE INVESTMENT TRUST,104894,5/1/2018,edgar/data/104894/0000104894-18-000041.txt
10-Q,WASHINGTON TRUST BANCORP INC,737468,5/3/2018,edgar/data/737468/0000737468-18-000082.txt
10-Q,WASTE MANAGEMENT INC,823768,4/23/2018,edgar/data/823768/0001558370-18-003147.txt
10-Q,WATERS CORP /DE/,1000697,5/4/2018,edgar/data/1000697/0001193125-18-152532.txt
10-Q,WATERSIDE CAPITAL CORP,924095,4/26/2018,edgar/data/924095/0001493152-18-005838.txt
10-Q,WATERSIDE CAPITAL CORP,924095,5/11/2018,edgar/data/924095/0001493152-18-006621.txt
10-Q,WATERSIDE CAPITAL CORP,924095,6/6/2018,edgar/data/924095/0001493152-18-008264.txt
10-Q,WATSCO INC,105016,5/9/2018,edgar/data/105016/0001193125-18-157322.txt
10-Q,WATTS WATER TECHNOLOGIES INC,795403,5/8/2018,edgar/data/795403/0001558370-18-004234.txt
10-Q,"WCF Bancorp, Inc.",1667944,5/15/2018,edgar/data/1667944/0001667944-18-000011.txt
10-Q,WD 40 CO,105132,4/6/2018,edgar/data/105132/0000105132-18-000018.txt
10-Q,"WEB.COM GROUP, INC.",1095291,5/4/2018,edgar/data/1095291/0001095291-18-000047.txt
10-Q,WEBSTER FINANCIAL CORP,801337,5/7/2018,edgar/data/801337/0000801337-18-000066.txt
10-Q,"WEC ENERGY GROUP, INC.",783325,5/4/2018,edgar/data/783325/0000107815-18-000185.txt
10-Q,"WECONNECT Tech International, Inc.",1409175,5/9/2018,edgar/data/1409175/0001683168-18-001239.txt
10-Q,WEIGHT WATCHERS INTERNATIONAL INC,105319,5/4/2018,edgar/data/105319/0001564590-18-010831.txt
10-Q,WEINGARTEN REALTY INVESTORS /TX/,828916,5/2/2018,edgar/data/828916/0000828916-18-000034.txt
10-Q,WEIS MARKETS INC,105418,5/10/2018,edgar/data/105418/0000105418-18-000019.txt
10-Q,"WELLCARE HEALTH PLANS, INC.",1279363,5/1/2018,edgar/data/1279363/0001279363-18-000018.txt
10-Q,WELLS FARGO & COMPANY/MN,72971,5/4/2018,edgar/data/72971/0000072971-18-000324.txt
10-Q,WELLTOWER INC.,766704,5/4/2018,edgar/data/766704/0000766704-18-000030.txt
10-Q,WERNER ENTERPRISES INC,793074,5/3/2018,edgar/data/793074/0000793074-18-000018.txt
10-Q,WESBANCO INC,203596,4/30/2018,edgar/data/203596/0001193125-18-143135.txt
10-Q,WESCO INTERNATIONAL INC,929008,5/4/2018,edgar/data/929008/0000929008-18-000011.txt
10-Q,WEST BANCORPORATION INC,1166928,4/26/2018,edgar/data/1166928/0001166928-18-000032.txt
10-Q,WEST COAST VENTURES GROUP CORP.,1551906,5/21/2018,edgar/data/1551906/0001469709-18-000103.txt
10-Q,WEST PHARMACEUTICAL SERVICES INC,105770,5/8/2018,edgar/data/105770/0000105770-18-000015.txt
10-Q,WESTAMERICA BANCORPORATION,311094,5/4/2018,edgar/data/311094/0001171843-18-003517.txt
10-Q,WESTAR ENERGY INC /KS,54507,5/8/2018,edgar/data/54507/0000054507-18-000030.txt
10-Q,WESTERN ALLIANCE BANCORPORATION,1212545,4/27/2018,edgar/data/1212545/0001212545-18-000141.txt
10-Q,"WESTERN CAPITAL RESOURCES, INC.",1363958,5/15/2018,edgar/data/1363958/0001615774-18-003781.txt
10-Q,WESTERN DIGITAL CORP,106040,5/8/2018,edgar/data/106040/0000106040-18-000016.txt
10-Q,"WESTERN LUCRATIVE ENTERPRISES, INC.",1442101,5/21/2018,edgar/data/1442101/0001078782-18-000597.txt
10-Q,WESTGATE ACQUISITIONS CORP,1099568,5/9/2018,edgar/data/1099568/0001551163-18-000083.txt
10-Q,WESTINGHOUSE AIR BRAKE TECHNOLOGIES CORP,943452,5/4/2018,edgar/data/943452/0001628280-18-005984.txt
10-Q,WESTLAKE CHEMICAL CORP,1262823,5/3/2018,edgar/data/1262823/0001262823-18-000016.txt
10-Q,WESTMORELAND COAL Co,106455,5/4/2018,edgar/data/106455/0000106455-18-000047.txt
10-Q,"WESTWATER RESOURCES, INC.",839470,5/10/2018,edgar/data/839470/0001052918-18-000163.txt
10-Q,WESTWOOD HOLDINGS GROUP INC,1165002,4/25/2018,edgar/data/1165002/0001165002-18-000031.txt
10-Q,"WEWARDS, INC.",1616156,4/13/2018,edgar/data/1616156/0001553350-18-000338.txt
10-Q,WEX Inc.,1309108,5/10/2018,edgar/data/1309108/0001309108-18-000084.txt
10-Q,WEYCO GROUP INC,106532,5/8/2018,edgar/data/106532/0001144204-18-026008.txt
10-Q,WEYERHAEUSER CO,106535,4/27/2018,edgar/data/106535/0000106535-18-000029.txt
10-Q,"WEYLAND TECH, INC.",1335112,5/15/2018,edgar/data/1335112/0001469709-18-000096.txt
10-Q,WGL HOLDINGS INC,1103601,5/4/2018,edgar/data/1103601/0001103601-18-000016.txt
10-Q,WHIRLPOOL CORP /DE/,106640,4/24/2018,edgar/data/106640/0000106640-18-000040.txt
10-Q,WHITE MOUNTAINS INSURANCE GROUP LTD,776867,5/2/2018,edgar/data/776867/0000776867-18-000006.txt
10-Q,WHITING PETROLEUM CORP,1255474,5/1/2018,edgar/data/1255474/0001255474-18-000015.txt
10-Q,WIDEPOINT CORP,1034760,5/14/2018,edgar/data/1034760/0001144204-18-028214.txt
10-Q,WILLAMETTE VALLEY VINEYARDS INC,838875,5/10/2018,edgar/data/838875/0001654954-18-005050.txt
10-Q,WILLIAM LYON HOMES,1095996,5/10/2018,edgar/data/1095996/0001628280-18-006549.txt
10-Q,WILLIAMS COMPANIES INC,107263,5/3/2018,edgar/data/107263/0000107263-18-000013.txt
10-Q,WILLIAMS PARTNERS L.P.,1483096,5/3/2018,edgar/data/1483096/0001483096-18-000013.txt
10-Q,WILLIAMS SONOMA INC,719955,6/8/2018,edgar/data/719955/0001193125-18-188149.txt
10-Q,WILLIS LEASE FINANCE CORP,1018164,5/10/2018,edgar/data/1018164/0001558370-18-004613.txt
10-Q,WILLIS TOWERS WATSON PLC,1140536,5/8/2018,edgar/data/1140536/0001140536-18-000012.txt
10-Q,WILSON BANK HOLDING CO,885275,5/9/2018,edgar/data/885275/0001628280-18-006325.txt
10-Q,"WINDSTREAM HOLDINGS, INC.",1282266,5/4/2018,edgar/data/1282266/0001282266-18-000026.txt
10-Q,"WINDSTREAM SERVICES, LLC",1585644,5/4/2018,edgar/data/1585644/0001282266-18-000026.txt
10-Q,WINDTREE THERAPEUTICS INC /DE/,946486,5/21/2018,edgar/data/946486/0001437749-18-010456.txt
10-Q,WINGS & THINGS INC,1110482,5/15/2018,edgar/data/1110482/0001554795-18-000127.txt
10-Q,WINMARK CORP,908315,5/1/2018,edgar/data/908315/0000908315-18-000020.txt
10-Q,WINNEBAGO INDUSTRIES INC,107687,6/21/2018,edgar/data/107687/0000107687-18-000018.txt
10-Q,WINTRUST FINANCIAL CORP,1015328,5/9/2018,edgar/data/1015328/0001015328-18-000119.txt
10-Q,WIRELESS TELECOM GROUP INC,878828,5/9/2018,edgar/data/878828/0000930413-18-001746.txt
10-Q,WISCONSIN ELECTRIC POWER CO,107815,5/4/2018,edgar/data/107815/0000107815-18-000187.txt
10-Q,WISCONSIN POWER & LIGHT CO,107832,5/3/2018,edgar/data/107832/0000352541-18-000051.txt
10-Q,WISCONSIN PUBLIC SERVICE CORP,107833,5/4/2018,edgar/data/107833/0000107815-18-000189.txt
10-Q,WMIH CORP.,933136,5/10/2018,edgar/data/933136/0001564590-18-012955.txt
10-Q,WOLVERINE WORLD WIDE INC /DE/,110471,5/9/2018,edgar/data/110471/0000110471-18-000022.txt
10-Q,WORKIVA INC,1445305,5/2/2018,edgar/data/1445305/0001445305-18-000079.txt
10-Q,WORLD FUEL SERVICES CORP,789460,4/30/2018,edgar/data/789460/0001628280-18-005281.txt
10-Q,WORLD WRESTLING ENTERTAINMENTINC,1091907,5/3/2018,edgar/data/1091907/0001091907-18-000025.txt
10-Q,WORLDNET INC OF NEVADA,1118233,5/4/2018,edgar/data/1118233/0001477932-18-002188.txt
10-Q,WORLDS INC,1961,5/15/2018,edgar/data/1961/0001264931-18-000049.txt
10-Q,WORTHINGTON INDUSTRIES INC,108516,4/9/2018,edgar/data/108516/0001193125-18-111703.txt
10-Q,"WOUND MANAGEMENT TECHNOLOGIES, INC.",714256,5/15/2018,edgar/data/714256/0001654954-18-005360.txt
10-Q,"WPX ENERGY, INC.",1518832,5/3/2018,edgar/data/1518832/0001518832-18-000006.txt
10-Q,"WRAP TECHNOLOGIES, INC.",1702924,5/8/2018,edgar/data/1702924/0001654954-18-004844.txt
10-Q,WSFS FINANCIAL CORP,828944,5/10/2018,edgar/data/828944/0001628280-18-006587.txt
10-Q,"WSI INDUSTRIES, INC.",104897,6/14/2018,edgar/data/104897/0001493152-18-008710.txt
10-Q,WVS FINANCIAL CORP,910679,5/11/2018,edgar/data/910679/0000950123-18-004958.txt
10-Q,"WYNDHAM HOTELS & RESORTS, INC.",1722684,6/11/2018,edgar/data/1722684/0001722684-18-000005.txt
10-Q,WYNDHAM WORLDWIDE CORP,1361658,5/2/2018,edgar/data/1361658/0001361658-18-000007.txt
10-Q,WYNN RESORTS LTD,1174922,5/9/2018,edgar/data/1174922/0001174922-18-000100.txt
10-Q,WYTEC INTERNATIONAL INC,1560143,5/11/2018,edgar/data/1560143/0001683168-18-001266.txt
10-Q,Wadena Corp.,1652958,5/17/2018,edgar/data/1652958/0001273511-18-000025.txt
10-Q,"Walgreens Boots Alliance, Inc.",1618921,6/28/2018,edgar/data/1618921/0001618921-18-000033.txt
10-Q,"Walker & Dunlop, Inc.",1497770,5/2/2018,edgar/data/1497770/0001558370-18-003696.txt
10-Q,"Wall Street Media Co, Inc.",1473490,5/11/2018,edgar/data/1473490/0001493152-18-006646.txt
10-Q,Walmart Inc.,104169,6/4/2018,edgar/data/104169/0000104169-18-000054.txt
10-Q,Walnut Forest Acquisition Corp,1726288,5/15/2018,edgar/data/1726288/0001021432-18-000170.txt
10-Q,Warner Chilcott Ltd,1620602,5/3/2018,edgar/data/1620602/0001564590-18-010702.txt
10-Q,Warner Music Group Corp.,1319161,5/7/2018,edgar/data/1319161/0001564590-18-011109.txt
10-Q,"Washington Prime Group, L.P.",1610911,4/26/2018,edgar/data/1610911/0001594686-18-000016.txt
10-Q,"Waste Connections, Inc.",1318220,5/2/2018,edgar/data/1318220/0001144204-18-024785.txt
10-Q,"Water Now, Inc.",1713909,5/15/2018,edgar/data/1713909/0001010549-18-000162.txt
10-Q,"Waterstone Financial, Inc.",1569994,4/30/2018,edgar/data/1569994/0001569994-18-000022.txt
10-Q,Wave Life Sciences Ltd.,1631574,5/9/2018,edgar/data/1631574/0001564590-18-012539.txt
10-Q,Wave Sync Corp.,860131,5/21/2018,edgar/data/860131/0001213900-18-006593.txt
10-Q,Wayfair Inc.,1616707,5/2/2018,edgar/data/1616707/0001616707-18-000185.txt
10-Q,"Wayside Technology Group, Inc.",945983,5/10/2018,edgar/data/945983/0001558370-18-004680.txt
10-Q,Weatherford International plc,1603923,5/2/2018,edgar/data/1603923/0001603923-18-000087.txt
10-Q,"Welbilt, Inc.",1650962,5/8/2018,edgar/data/1650962/0001650962-18-000060.txt
10-Q,"Wellesley Bancorp, Inc.",1526952,5/10/2018,edgar/data/1526952/0001144204-18-026797.txt
10-Q,"Wellness Center USA, Inc.",1516887,5/15/2018,edgar/data/1516887/0001493152-18-007140.txt
10-Q,Wells Fargo Real Estate Investment Corp.,1616093,5/7/2018,edgar/data/1616093/0001616093-18-000008.txt
10-Q,Wendy's Co,30697,5/8/2018,edgar/data/30697/0000030697-18-000006.txt
10-Q,"Wesco Aircraft Holdings, Inc",1378718,5/4/2018,edgar/data/1378718/0001378718-18-000021.txt
10-Q,"West End Indiana Bancshares, Inc.",1523854,5/15/2018,edgar/data/1523854/0001144204-18-028782.txt
10-Q,WestMountain Alternative Energy Inc,1421636,4/24/2018,edgar/data/1421636/0001079974-18-000224.txt
10-Q,WestRock Co,1636023,5/3/2018,edgar/data/1636023/0001564590-18-010429.txt
10-Q,Western Asset Mortgage Capital Corp,1465885,5/8/2018,edgar/data/1465885/0001628280-18-006264.txt
10-Q,"Western Gas Equity Partners, LP",1423902,5/2/2018,edgar/data/1423902/0001423902-18-000014.txt
10-Q,Western Gas Partners LP,1414475,5/2/2018,edgar/data/1414475/0001414475-18-000016.txt
10-Q,"Western New England Bancorp, Inc.",1157647,5/8/2018,edgar/data/1157647/0001387131-18-001968.txt
10-Q,Western Union CO,1365135,5/1/2018,edgar/data/1365135/0001365135-18-000021.txt
10-Q,Western Uranium Corp,1621906,5/15/2018,edgar/data/1621906/0001213900-18-006354.txt
10-Q,Westlake Chemical Partners LP,1604665,5/3/2018,edgar/data/1604665/0001604665-18-000013.txt
10-Q,"Westmoreland Resource Partners, LP",1412347,5/4/2018,edgar/data/1412347/0001412347-18-000014.txt
10-Q,Wewin Group Corp.,1657045,5/18/2018,edgar/data/1657045/0001657045-18-000014.txt
10-Q,"Wheeler Real Estate Investment Trust, Inc.",1527541,5/9/2018,edgar/data/1527541/0001527541-18-000039.txt
10-Q,"Where Food Comes From, Inc.",1360565,5/14/2018,edgar/data/1360565/0001387131-18-002095.txt
10-Q,"WhiteHorse Finance, Inc.",1552198,5/10/2018,edgar/data/1552198/0001144204-18-027126.txt
10-Q,Whitestone REIT,1175535,5/9/2018,edgar/data/1175535/0001175535-18-000040.txt
10-Q,Whiting USA Trust II,1537058,5/11/2018,edgar/data/1537058/0001537058-18-000021.txt
10-Q,"WideOpenWest, Inc.",1701051,5/11/2018,edgar/data/1701051/0001104659-18-032364.txt
10-Q,WildHorse Resource Development Corp,1681714,5/10/2018,edgar/data/1681714/0001564590-18-012941.txt
10-Q,"Wilhelmina International, Inc.",1013706,5/11/2018,edgar/data/1013706/0001171843-18-003850.txt
10-Q,WillScot Corp,1647088,5/4/2018,edgar/data/1647088/0001647088-18-000014.txt
10-Q,"Willbros Group, Inc.\NEW\",1449732,5/9/2018,edgar/data/1449732/0001449732-18-000013.txt
10-Q,"Willdan Group, Inc.",1370450,5/4/2018,edgar/data/1370450/0001558370-18-004060.txt
10-Q,Willow Forest Acquisition Corp,1725819,5/15/2018,edgar/data/1725819/0001021432-18-000171.txt
10-Q,"Wincash Apolo Gold & Energy, Inc.",1040721,5/11/2018,edgar/data/1040721/0001640334-18-000927.txt
10-Q,Wingstop Inc.,1636222,5/4/2018,edgar/data/1636222/0001636222-18-000019.txt
10-Q,WisdomTree Continuous Commodity Index Fund,1379606,5/9/2018,edgar/data/1379606/0001193125-18-157510.txt
10-Q,WisdomTree Continuous Commodity Index Master Fund,1379527,5/9/2018,edgar/data/1379527/0001193125-18-157510.txt
10-Q,"WisdomTree Investments, Inc.",880631,5/10/2018,edgar/data/880631/0001193125-18-159292.txt
10-Q,"Wizard World, Inc.",1162896,5/14/2018,edgar/data/1162896/0001493152-18-006761.txt
10-Q,"Wize Pharma, Inc.",1218683,5/15/2018,edgar/data/1218683/0001213900-18-006275.txt
10-Q,Wolverine Technologies Corp.,1424404,4/20/2018,edgar/data/1424404/0001062993-18-001748.txt
10-Q,"Woodward, Inc.",108312,4/25/2018,edgar/data/108312/0000108312-18-000011.txt
10-Q,"Workday, Inc.",1327811,6/1/2018,edgar/data/1327811/0001327811-18-000022.txt
10-Q,Workhorse Group Inc.,1425287,5/9/2018,edgar/data/1425287/0001213900-18-005758.txt
10-Q,World Gold Trust,1618181,5/2/2018,edgar/data/1618181/0001193125-18-148868.txt
10-Q,World Monitor Trust III - Series J,1345991,5/15/2018,edgar/data/1345991/0001580642-18-002581.txt
10-Q,"Worldpay, Inc.",1533932,5/10/2018,edgar/data/1533932/0001533932-18-000141.txt
10-Q,Worldwide Specialty Chemicals Inc.,1660156,5/1/2018,edgar/data/1660156/0001683168-18-001144.txt
10-Q,Worldwide Specialty Chemicals Inc.,1660156,5/21/2018,edgar/data/1660156/0001683168-18-001477.txt
10-Q,Worldwide Specialty Chemicals Inc.,1660156,5/21/2018,edgar/data/1660156/0001683168-18-001479.txt
10-Q,"Wright Investors Service Holdings, Inc.",1279715,5/10/2018,edgar/data/1279715/0001214659-18-003553.txt
10-Q,Wright Medical Group N.V.,1492658,5/10/2018,edgar/data/1492658/0001492658-18-000027.txt
10-Q,"X Rail Entertainment, Inc.",1697935,5/21/2018,edgar/data/1697935/0001096906-18-000279.txt
10-Q,XBiotech Inc.,1626878,5/8/2018,edgar/data/1626878/0001171843-18-003654.txt
10-Q,XCEL ENERGY INC,72903,4/27/2018,edgar/data/72903/0000072903-18-000017.txt
10-Q,"XCel Brands, Inc.",1083220,5/15/2018,edgar/data/1083220/0001144204-18-028630.txt
10-Q,XERIUM TECHNOLOGIES INC,1287151,4/30/2018,edgar/data/1287151/0001287151-18-000081.txt
10-Q,XEROX CORP,108772,5/10/2018,edgar/data/108772/0000108772-18-000026.txt
10-Q,XG SCIENCES INC,1435375,5/14/2018,edgar/data/1435375/0001615774-18-003697.txt
10-Q,"XIANGTIAN (USA) AIR POWER CO., LTD.",1472468,6/18/2018,edgar/data/1472468/0001062993-18-002633.txt
10-Q,XL GROUP LTD,875159,5/4/2018,edgar/data/875159/0000875159-18-000043.txt
10-Q,XO GROUP INC.,1062292,5/4/2018,edgar/data/1062292/0001062292-18-000007.txt
10-Q,XOMA Corp,791908,5/9/2018,edgar/data/791908/0001564590-18-012453.txt
10-Q,XPLOSION Inc,1694688,5/11/2018,edgar/data/1694688/0001640334-18-000934.txt
10-Q,XPLOSION Inc,1694688,6/19/2018,edgar/data/1694688/0001640334-18-001219.txt
10-Q,"XPO Logistics, Inc.",1166003,5/7/2018,edgar/data/1166003/0001166003-18-000047.txt
10-Q,XSUNX INC,1039466,5/21/2018,edgar/data/1039466/0001185185-18-000973.txt
10-Q,XTribe P.L.C.,1690622,5/21/2018,edgar/data/1690622/0001493152-18-007578.txt
10-Q,Xcerra Corp,357020,6/11/2018,edgar/data/357020/0001193125-18-188902.txt
10-Q,Xencor Inc,1326732,5/7/2018,edgar/data/1326732/0001558370-18-004166.txt
10-Q,"Xenetic Biosciences, Inc.",1534525,5/15/2018,edgar/data/1534525/0001683168-18-001382.txt
10-Q,"Xenia Hotels & Resorts, Inc.",1616000,5/3/2018,edgar/data/1616000/0001616000-18-000062.txt
10-Q,Xenon Pharmaceuticals Inc.,1582313,5/8/2018,edgar/data/1582313/0001564590-18-011901.txt
10-Q,"Xiamen Lutong International Travel Agency Co., Ltd.",1445175,5/14/2018,edgar/data/1445175/0001659173-18-000173.txt
10-Q,Xperi Corp,1690666,5/3/2018,edgar/data/1690666/0001628280-18-005851.txt
10-Q,"XpresSpa Group, Inc.",1410428,5/15/2018,edgar/data/1410428/0001144204-18-028911.txt
10-Q,"Xspand Products Lab, Inc.",1717556,5/21/2018,edgar/data/1717556/0001144204-18-030069.txt
10-Q,"Xtant Medical Holdings, Inc.",1453593,5/8/2018,edgar/data/1453593/0001144204-18-026164.txt
10-Q,Xylem Inc.,1524472,5/1/2018,edgar/data/1524472/0001524472-18-000019.txt
10-Q,YAPPA WORLD INCOPORATED,1712041,5/15/2018,edgar/data/1712041/0001493152-18-006927.txt
10-Q,"YBCC, Inc.",822997,5/15/2018,edgar/data/822997/0001683168-18-001379.txt
10-Q,YELP INC,1345016,5/10/2018,edgar/data/1345016/0001628280-18-006571.txt
10-Q,"YIELD10 BIOSCIENCE, INC.",1121702,5/10/2018,edgar/data/1121702/0001121702-18-000016.txt
10-Q,YORK WATER CO,108985,5/8/2018,edgar/data/108985/0000108985-18-000056.txt
10-Q,YRC Worldwide Inc.,716006,5/3/2018,edgar/data/716006/0000716006-18-000008.txt
10-Q,YUM BRANDS INC,1041061,5/9/2018,edgar/data/1041061/0001041061-18-000026.txt
10-Q,YUMMIES INC,1073748,5/9/2018,edgar/data/1073748/0001096906-18-000228.txt
10-Q,"Yacht Finders, Inc.",1311673,5/9/2018,edgar/data/1311673/0001493152-18-006488.txt
10-Q,Yakun International Investment & Holding Group,1423723,6/11/2018,edgar/data/1423723/0001213900-18-007453.txt
10-Q,Yangtze River Port & Logistics Ltd,1487843,4/30/2018,edgar/data/1487843/0001213900-18-005139.txt
10-Q,"Yew Bio-Pharm Group, Inc.",1548240,5/15/2018,edgar/data/1548240/0001213900-18-006319.txt
10-Q,"Yext, Inc.",1614178,6/1/2018,edgar/data/1614178/0001614178-18-000206.txt
10-Q,"YogaWorks, Inc.",1703497,5/14/2018,edgar/data/1703497/0001564590-18-013456.txt
10-Q,"Yosen Group, Inc.",1076784,5/21/2018,edgar/data/1076784/0001607062-18-000179.txt
10-Q,"Youngevity International, Inc.",1569329,5/14/2018,edgar/data/1569329/0001654954-18-005240.txt
10-Q,"Yum China Holdings, Inc.",1673358,5/4/2018,edgar/data/1673358/0001564590-18-010822.txt
10-Q,"Yuma Energy, Inc.",1672326,5/11/2018,edgar/data/1672326/0001654954-18-005155.txt
10-Q,"ZAFGEN, INC.",1374690,5/10/2018,edgar/data/1374690/0001193125-18-159281.txt
10-Q,ZAGG Inc,1296205,5/9/2018,edgar/data/1296205/0001296205-18-000020.txt
10-Q,"ZAIS Group Holdings, Inc.",1562214,5/11/2018,edgar/data/1562214/0001144204-18-027251.txt
10-Q,ZAYO GROUP LLC,1502756,5/7/2018,edgar/data/1502756/0001558370-18-004089.txt
10-Q,ZEBRA TECHNOLOGIES CORP,877212,5/8/2018,edgar/data/877212/0000877212-18-000023.txt
10-Q,"ZENERGY BRANDS, INC.",1386026,5/21/2018,edgar/data/1386026/0001493152-18-007587.txt
10-Q,"ZENOSENSE, INC.",1458581,5/21/2018,edgar/data/1458581/0001594062-18-000115.txt
10-Q,ZETA ACQUISITION CORP I,1422141,5/14/2018,edgar/data/1422141/0001213900-18-006095.txt
10-Q,ZEV VENTURES INC.,1646188,5/21/2018,edgar/data/1646188/0001615774-18-004131.txt
10-Q,ZHEN DING RESOURCES INC.,1594204,5/21/2018,edgar/data/1594204/0001214659-18-003926.txt
